7614,113,32,42
7615,113,31,43
7616,113,30,44
7617,36,31,43
7618,35,31,43
7619,114,32,42
7620,114,31,43
7621,113,31,42
7622,31,29,46
7623,35,31,42
7624,115,33,41
7625,114,33,41
7626,115,31,43
7627,32,30,44
7628,32,31,43
7629,33,32,42
7630,116,32,42
7631,118,29,45
7632,30,30,44
7633,32,32,42
7634,31,32,42
7635,116,33,41
7636,115,32,41
7637,29,30,43
7638,30,32,42
7639,115,35,39
7640,115,34,40
7641,31,31,42
7642,28,30,43
7643,114,36,39
7644,116,33,40
7645,25,27,44
7646,28,30,42
7647,114,37,39
7648,114,35,39
7649,29,31,41
7650,31,34,40
7651,116,34,39
7652,115,34,39
7653,30,32,40
7654,30,33,40
7655,116,33,39
7656,112,37,38
7657,112,37,38
7658,72,34,43
7659,72,30,41
7660,71,29,41
7661,71,29,41
7662,71,29,41
7663,34,34,39
7664,26,29,40
7665,29,32,40
7666,114,35,38
7667,113,34,38
7668,74,34,42
7669,74,31,41
7670,73,28,40
7671,72,28,40
7672,72,28,40
7673,72,28,40
7674,72,28,40
7675,72,28,40
7676,25,27,39
7677,26,29,39
7678,120,28,38
7679,119,28,38
7680,74,37,43
7681,74,30,40
7682,72,28,38
7683,71,28,38
7684,71,30,39
7685,70,38,44
7686,70,38,43
7687,25,27,38
7688,25,28,39
7689,112,36,37
7690,109,38,38
7691,119,27,37
7692,76,29,38
7693,75,31,39
7694,73,30,38
7695,73,28,38
7696,73,28,38
7697,71,29,38
7698,70,28,37
7699,26,27,37
7700,26,28,37
7701,25,28,38
7702,119,28,37
7703,119,28,36
7704,77,29,37
7705,77,29,37
7706,77,29,37
7707,74,28,37
7708,73,33,39
7709,73,33,39
7710,71,27,37
7711,70,27,36
7712,70,28,36
7713,70,28,36
7714,43,33,35
7715,36,29,36
7716,35,29,36
7717,35,29,36
7718,27,27,36
7719,27,28,36
7720,27,29,37
7721,118,28,36
7722,117,28,35
7723,117,27,35
7724,76,35,40
7725,76,35,40
7726,74,28,36
7727,74,27,35
7728,70,27,35
7729,70,29,36
7730,69,28,35
7731,70,37,42
7732,67,29,36
7733,38,30,35
7734,40,32,35
7735,39,32,35
7736,33,29,35
7737,31,28,35
7738,30,28,35
7739,29,27,35
7740,31,30,36
7741,28,29,36
7742,115,30,35
7743,116,28,34
7744,115,28,34
7745,74,28,35
7746,73,27,34
7747,73,30,36
7748,70,28,35
7749,70,30,36
7750,70,30,36
7751,70,30,36
7752,68,31,37
7753,33,28,35
7754,42,36,34
7755,32,28,34
7756,32,30,35
7757,33,32,36
7758,28,28,35
7759,116,28,33
7760,106,37,33
7761,77,31,36
7762,76,37,40
7763,74,28,34
7764,73,28,34
7765,72,28,34
7766,71,27,33
7767,71,29,35
7768,70,28,34
7769,69,28,34
7770,69,28,34
7771,69,28,34
7772,36,33,33
7773,30,28,33
7774,37,35,32
7775,116,28,32
7776,116,27,33
7777,77,31,35
7778,76,36,39
7779,73,28,33
7780,72,28,33
7781,72,28,33
7782,71,28,33
7783,70,28,33
7784,67,28,33
7785,67,29,34
7786,29,27,32
7787,30,29,32
7788,116,28,31
7789,116,27,32
7790,116,27,32
7791,76,33,37
7792,29,28,31
7793,29,28,32
7794,114,31,31
7795,116,27,31
7796,77,28,31
7797,67,31,34
7798,30,27,30
7799,30,28,30
7800,116,28,30
7801,115,28,30
7802,115,27,29
7803,79,34,35
7804,66,35,37
7805,67,27,29
7806,32,29,30
7807,30,28,29
7808,115,28,29
7809,115,27,28
7810,78,28,29
7811,66,31,32
7812,66,28,28
7813,31,27,28
7814,31,28,29
7815,32,30,29
7816,115,28,28
7817,114,28,28
7818,114,27,27
7819,78,27,27
7820,79,31,31
7821,66,28,29
7822,66,27,27
7823,31,27,27
7824,31,28,28
7825,114,28,27
7826,113,29,27
7827,113,27,26
7828,78,28,26
7829,65,28,27
7830,65,28,26
7831,32,27,26
7832,32,28,27
7833,113,29,26
7834,112,29,26
7835,112,27,25
7836,79,27,25
7837,79,28,26
7838,64,28,26
7839,33,27,25
7840,33,28,26
7841,32,28,26
7842,112,29,25
7843,112,28,24
7844,111,27,24
7845,80,27,24
7846,80,28,25
7847,64,28,25
7848,64,28,24
7849,35,27,24
7850,34,27,24
7851,34,28,25
7852,33,28,25
7853,111,29,24
7854,110,29,24
7855,110,27,23
7856,81,28,24
7857,82,30,28
7858,63,28,24
7859,62,28,24
7860,62,27,23
7861,37,28,24
7862,35,27,23
7863,35,28,24
7864,34,28,24
7865,110,28,23
7866,109,29,23
7867,108,28,22
7868,108,27,22
7869,82,28,22
7870,83,30,27
7871,62,28,23
7872,61,28,24
7873,61,27,22
7874,38,28,22
7875,37,27,22
7876,37,28,23
7877,36,28,23
7878,108,29,22
7879,107,29,22
7880,106,28,22
7881,106,27,21
7882,84,28,22
7883,84,28,21
7884,83,28,23
7885,60,28,22
7886,59,27,21
7887,59,27,21
7888,41,28,22
7889,39,28,21
7890,39,28,22
7891,38,29,23
7892,37,28,22
7893,107,28,21
7894,106,28,21
7895,105,28,21
7896,104,28,21
7897,104,27,20
7898,87,27,20
7899,86,27,20
7900,85,28,20
7901,85,29,23
7902,84,29,23
7903,59,28,21
7904,58,28,21
7905,57,28,21
7906,56,27,20
7907,55,27,20
7908,54,27,20
7909,54,28,22
7910,53,27,20
7911,46,27,20
7912,45,27,20
7913,45,28,21
7914,44,27,20
7915,43,28,21
7916,42,28,20
7917,41,28,21
7918,40,28,21
7919,105,28,20
7920,104,29,21
7921,103,28,20
7922,102,28,20
7923,101,27,19
7924,100,27,19
7925,99,28,20
7926,98,29,23
7927,91,27,19
7928,90,27,19
7929,89,28,20
7930,88,29,21
7931,88,28,20
7932,87,28,20
7933,86,28,20
7934,55,28,20
7935,54,28,20
7936,53,28,20
7937,52,28,20
7938,51,28,20
7939,50,28,20
7940,49,28,20
7941,49,29,22
7942,48,28,20
7943,47,28,20
7944,46,28,20
7945,45,28,20
7946,44,28,20
7947,43,28,20
7948,101,28,19
7949,100,28,19
7950,99,28,19
7951,98,28,19
7952,98,28,18
7953,97,28,18
7954,96,28,19
7955,95,28,19
7956,94,28,19
7957,93,28,19
7958,92,28,19
7959,91,28,19
7960,90,28,19
7961,89,28,19
7962,72,36,49
7963,72,36,50
7964,71,35,52
7965,71,34,54
7966,70,37,49
7967,70,37,50
7968,68,38,50
7969,67,39,50
7970,66,36,54
7971,78,36,52
7972,77,38,50
7973,77,38,49
7974,76,38,49
7975,74,36,49
7976,73,36,49
7977,73,35,51
7978,70,32,56
7979,70,35,52
7980,69,37,49
7981,69,38,49
7982,68,37,51
7983,67,38,50
7984,66,37,52
7985,66,39,50
7986,65,39,50
7987,64,37,52
7988,79,37,51
7989,79,37,50
7990,78,37,50
7991,78,36,51
7992,77,37,50
7993,78,34,54
7994,76,37,50
7995,75,38,49
7996,75,37,49
7997,76,28,62
7998,69,35,52
7999,68,30,59
8000,65,35,54
8001,64,35,54
8002,64,36,53
8003,64,38,51
8004,63,37,52
8005,82,35,52
8006,81,35,51
8007,83,32,55
8008,80,36,50
8009,80,35,52
8010,79,36,50
8011,76,35,52
8012,76,36,50
8013,75,36,50
8014,64,38,50
8015,63,35,53
8016,63,38,50
8017,62,37,50
8018,61,36,51
8019,60,36,52
8020,85,36,50
8021,84,36,50
8022,84,34,52
8023,82,35,51
8024,82,34,52
8025,84,31,56
8026,61,35,52
8027,60,34,53
8028,60,35,52
8029,60,37,49
8030,59,36,50
8031,86,36,49
8032,85,36,49
8033,84,36,49
8034,86,34,52
8035,57,32,54
8036,59,36,49
8037,58,36,50
8038,56,34,52
8039,56,35,50
8040,92,36,48
8041,92,35,49
8042,93,32,53
8043,89,35,49
8044,88,35,49
8045,87,35,49
8046,57,36,49
8047,57,36,48
8048,55,35,50
8049,55,36,49
8050,55,37,48
8051,96,36,48
8052,94,37,47
8053,94,36,48
8054,93,36,48
8055,94,32,52
8056,91,35,49
8057,51,31,54
8058,54,36,48
8059,53,35,49
8060,53,36,48
8061,52,36,48
8062,96,37,44
8063,95,37,45
8064,95,38,45
8065,95,36,47
8066,50,33,51
8067,50,34,50
8068,51,35,48
8069,51,36,47
8070,51,37,46
8071,96,37,42
8072,95,37,43
8073,96,36,45
8074,51,36,46
8075,50,36,46
8076,50,37,45
8077,50,38,45
8078,105,34,42
8079,104,34,42
8080,103,34,42
8081,102,34,41
8082,101,34,41
8083,100,34,41
8084,99,34,41
8085,98,34,41
8086,97,36,42
8087,96,36,43
8088,50,37,44
8089,50,38,44
8090,49,38,44
8091,109,34,43
8092,109,33,43
8093,108,33,43
8094,106,33,42
8095,99,35,41
8096,98,35,41
8097,97,36,41
8098,96,36,41
8099,50,37,43
8100,49,37,44
8101,44,33,49
8102,46,35,41
8103,45,34,42
8104,45,34,41
8105,44,34,41
8106,43,34,41
8107,42,33,42
8108,41,33,42
8109,40,33,43
8110,40,33,42
8111,111,34,42
8112,112,32,45
8113,110,33,43
8114,110,32,44
8115,50,36,42
8116,49,36,43
8117,47,36,41
8118,46,35,42
8119,46,36,41
8120,37,31,46
8121,39,33,42
8122,38,33,42
8123,36,32,44
8124,113,34,42
8125,112,33,42
8126,49,35,41
8127,49,36,41
8128,47,36,42
8129,46,36,42
8130,43,33,45
8131,37,33,42
8132,36,33,42
8133,35,33,42
8134,114,34,42
8135,113,33,42
8136,113,32,43
8137,35,32,42
8138,34,33,42
8139,116,34,42
8140,116,32,44
8141,114,33,42
8142,34,32,42
8143,33,33,42
8144,115,34,41
8145,115,33,42
8146,30,30,45
8147,31,32,43
8148,32,33,42
8149,31,33,42
8150,116,35,40
8151,115,35,40
8152,30,32,43
8153,30,33,42
8154,31,34,41
8155,117,34,41
8156,119,30,44
8157,29,32,42
8158,28,32,42
8159,118,32,42
8160,118,31,43
8161,31,33,41
8162,26,30,43
8163,118,33,41
8164,32,34,40
8165,32,35,40
8166,115,37,39
8167,26,30,42
8168,32,36,40
8169,114,38,38
8170,114,38,38
8171,72,38,45
8172,72,29,41
8173,71,30,42
8174,70,30,42
8175,29,33,40
8176,115,37,38
8177,118,32,39
8178,118,32,39
8179,118,32,39
8180,118,32,39
8181,118,32,39
8182,118,32,39
8183,118,32,39
8184,118,32,39
8185,70,36,43
8186,32,34,39
8187,32,35,39
8188,116,35,38
8189,113,37,38
8190,76,30,40
8191,76,30,40
8192,76,30,40
8193,72,32,40
8194,72,37,42
8195,72,37,42
8196,69,30,40
8197,68,29,39
8198,26,30,39
8199,29,33,39
8200,117,33,38
8201,121,28,38
8202,74,36,42
8203,73,39,44
8204,73,31,39
8205,73,29,39
8206,72,29,39
8207,72,29,39
8208,70,29,38
8209,25,29,39
8210,24,29,39
8211,120,29,37
8212,120,28,37
8213,74,38,43
8214,74,30,38
8215,74,30,38
8216,73,29,38
8217,70,28,38
8218,25,28,37
8219,25,29,38
8220,117,32,37
8221,119,29,36
8222,118,29,36
8223,75,36,41
8224,75,36,41
8225,75,30,37
8226,74,30,37
8227,74,29,37
8228,69,29,37
8229,68,33,39
8230,42,33,35
8231,44,35,35
8232,42,34,35
8233,26,28,36
8234,25,29,36
8235,25,29,37
8236,116,32,36
8237,111,35,36
8238,118,28,35
8239,106,39,34
8240,107,38,34
8241,74,33,38
8242,75,28,35
8243,69,28,36
8244,69,29,36
8245,69,29,36
8246,68,32,38
8247,44,34,35
8248,38,31,35
8249,38,31,35
8250,32,29,35
8251,31,29,35
8252,30,29,35
8253,27,28,35
8254,30,31,36
8255,26,29,36
8256,118,29,35
8257,116,30,35
8258,110,35,35
8259,75,28,34
8260,69,30,36
8261,69,30,35
8262,67,30,36
8263,67,31,36
8264,38,34,34
8265,35,32,34
8266,39,37,36
8267,30,30,35
8268,29,30,35
8269,27,29,35
8270,116,29,34
8271,114,31,34
8272,114,31,34
8273,75,29,34
8274,75,28,33
8275,74,28,33
8276,69,28,33
8277,69,29,34
8278,68,29,34
8279,67,30,35
8280,68,33,37
8281,32,30,34
8282,35,33,33
8283,36,35,33
8284,117,29,32
8285,116,29,33
8286,75,29,33
8287,74,29,33
8288,73,28,32
8289,72,28,32
8290,72,28,32
8291,70,28,32
8292,69,29,33
8293,68,29,33
8294,68,30,34
8295,67,31,35
8296,66,29,33
8297,33,33,32
8298,117,29,31
8299,117,28,32
8300,75,29,32
8301,74,29,32
8302,73,29,32
8303,72,31,34
8304,72,29,32
8305,71,29,32
8306,69,29,32
8307,68,29,32
8308,68,30,33
8309,68,35,39
8310,31,30,31
8311,38,37,31
8312,38,37,31
8313,117,28,31
8314,77,29,31
8315,72,29,31
8316,71,30,32
8317,71,29,31
8318,29,28,30
8319,29,29,31
8320,116,28,29
8321,115,29,29
8322,78,33,34
8323,66,30,31
8324,29,29,29
8325,29,29,30
8326,116,29,29
8327,116,28,28
8328,78,30,29
8329,78,29,29
8330,66,30,30
8331,66,29,29
8332,30,28,28
8333,30,29,28
8334,115,29,28
8335,115,28,27
8336,78,28,27
8337,79,33,33
8338,65,30,29
8339,31,28,27
8340,30,28,27
8341,31,30,28
8342,115,29,27
8343,114,30,27
8344,114,28,26
8345,79,30,28
8346,65,29,27
8347,65,29,26
8348,31,28,26
8349,31,29,26
8350,114,30,26
8351,113,30,26
8352,113,28,25
8353,79,28,25
8354,79,29,26
8355,64,29,26
8356,32,28,25
8357,32,29,26
8358,32,30,26
8359,113,30,25
8360,112,31,25
8361,112,29,24
8362,80,28,24
8363,80,29,25
8364,64,29,25
8365,64,29,24
8366,33,28,24
8367,33,29,25
8368,32,29,25
8369,112,30,24
8370,111,30,24
8371,111,28,23
8372,81,28,23
8373,81,29,24
8374,80,29,24
8375,63,29,24
8376,63,29,23
8377,35,28,23
8378,35,29,24
8379,34,29,24
8380,33,29,24
8381,111,29,23
8382,110,30,23
8383,110,28,22
8384,109,29,22
8385,83,29,23
8386,82,29,23
8387,81,29,23
8388,62,29,23
8389,62,29,22
8390,61,28,22
8391,36,28,22
8392,36,29,23
8393,35,29,23
8394,110,29,22
8395,109,30,22
8396,108,30,22
8397,108,28,21
8398,83,29,21
8399,82,29,22
8400,82,30,24
8401,61,29,22
8402,60,29,22
8403,60,28,21
8404,39,29,21
8405,38,28,21
8406,38,29,22
8407,37,29,22
8408,36,29,22
8409,108,29,21
8410,107,29,21
8411,106,29,20
8412,106,28,20
8413,85,29,21
8414,84,29,20
8415,84,29,22
8416,60,29,21
8417,59,29,21
8418,58,28,20
8419,57,28,20
8420,56,28,20
8421,56,31,26
8422,42,29,21
8423,41,28,20
8424,40,29,20
8425,40,29,21
8426,39,30,22
8427,38,29,21
8428,104,33,24
8429,105,29,20
8430,104,29,20
8431,103,28,19
8432,102,28,19
8433,101,29,21
8434,88,28,19
8435,87,29,19
8436,86,29,20
8437,85,29,20
8438,86,33,28
8439,57,29,20
8440,56,29,20
8441,55,29,20
8442,54,29,20
8443,53,28,19
8444,52,28,19
8445,51,28,19
8446,50,28,19
8447,49,28,19
8448,48,28,19
8449,47,28,19
8450,47,29,20
8451,46,29,20
8452,44,28,19
8453,43,29,20
8454,43,30,21
8455,42,29,20
8456,41,29,20
8457,104,29,19
8458,103,30,21
8459,103,29,19
8460,101,29,19
8461,100,29,19
8462,99,28,18
8463,98,29,20
8464,97,29,19
8465,96,29,19
8466,96,28,18
8467,95,28,18
8468,94,28,18
8469,93,28,18
8470,91,29,19
8471,90,28,18
8472,89,30,20
8473,89,29,19
8474,88,29,19
8475,53,30,21
8476,52,29,19
8477,51,29,19
8478,50,29,19
8479,49,29,19
8480,48,29,19
8481,47,29,19
8482,46,29,19
8483,99,29,18
8484,98,29,18
8485,97,29,18
8486,96,29,18
8487,95,29,18
8488,94,29,18
8489,93,29,18
8490,92,30,20
8491,92,29,18
8492,72,35,52
8493,72,34,54
8494,71,37,49
8495,71,37,50
8496,70,37,51
8497,69,38,50
8498,69,39,49
8499,68,39,50
8500,67,40,50
8501,66,39,51
8502,66,40,50
8503,65,38,53
8504,79,38,50
8505,80,35,54
8506,78,38,50
8507,78,37,52
8508,77,38,51
8509,76,39,49
8510,76,39,50
8511,74,36,50
8512,73,36,50
8513,73,34,54
8514,72,37,49
8515,70,38,49
8516,70,38,50
8517,68,33,57
8518,68,39,49
8519,67,33,57
8520,66,37,53
8521,66,38,52
8522,65,39,51
8523,64,38,52
8524,64,39,51
8525,80,37,50
8526,80,37,51
8527,80,36,52
8528,79,36,52
8529,81,31,59
8530,76,38,50
8531,75,39,49
8532,75,37,51
8533,74,37,49
8534,63,35,55
8535,63,37,53
8536,63,38,51
8537,62,37,53
8538,83,36,51
8539,82,36,51
8540,81,36,51
8541,81,35,52
8542,81,35,53
8543,80,36,51
8544,62,36,53
8545,62,37,52
8546,62,38,50
8547,61,38,50
8548,59,35,54
8549,86,37,49
8550,85,37,49
8551,84,37,50
8552,84,36,51
8553,82,36,50
8554,61,37,50
8555,60,37,50
8556,59,36,51
8557,59,37,49
8558,88,36,48
8559,87,36,49
8560,87,35,51
8561,86,36,50
8562,56,31,56
8563,57,35,52
8564,58,37,49
8565,57,37,49
8566,56,37,48
8567,93,36,49
8568,92,36,49
8569,92,35,50
8570,91,34,51
8571,90,34,51
8572,90,33,52
8573,56,36,49
8574,54,35,51
8575,54,36,50
8576,54,37,48
8577,53,36,49
8578,96,38,46
8579,95,38,46
8580,95,37,47
8581,95,36,49
8582,94,36,49
8583,52,34,51
8584,52,35,50
8585,51,35,50
8586,51,36,49
8587,51,36,48
8588,97,39,42
8589,97,39,43
8590,96,38,44
8591,96,38,45
8592,97,36,48
8593,46,30,55
8594,51,37,47
8595,50,36,48
8596,49,36,48
8597,48,36,48
8598,98,38,43
8599,96,38,42
8600,96,38,43
8601,50,37,46
8602,49,37,46
8603,47,36,47
8604,49,38,45
8605,106,35,42
8606,106,34,42
8607,104,35,41
8608,103,35,41
8609,102,34,42
8610,101,35,41
8611,100,35,41
8612,100,35,42
8613,97,38,42
8614,97,37,42
8615,44,33,50
8616,48,38,44
8617,47,37,45
8618,110,35,42
8619,109,35,42
8620,108,35,42
8621,108,34,44
8622,107,33,44
8623,100,36,41
8624,99,36,41
8625,98,37,41
8626,97,37,41
8627,49,37,43
8628,49,38,43
8629,47,38,44
8630,44,35,42
8631,45,35,41
8632,44,35,41
8633,43,35,41
8634,42,34,42
8635,41,34,42
8636,40,34,42
8637,37,33,45
8638,39,34,42
8639,112,36,42
8640,112,35,42
8641,111,35,42
8642,111,33,44
8643,49,36,42
8644,49,37,42
8645,48,38,42
8646,48,38,43
8647,44,35,43
8648,45,36,41
8649,44,36,41
8650,38,33,44
8651,37,33,44
8652,37,34,42
8653,36,34,43
8654,114,35,43
8655,113,35,42
8656,112,34,42
8657,47,34,45
8658,45,33,46
8659,48,37,42
8660,47,37,41
8661,46,37,41
8662,43,35,44
8663,36,33,43
8664,36,34,42
8665,35,34,42
8666,114,35,42
8667,114,34,43
8668,33,33,43
8669,34,35,42
8670,115,35,41
8671,115,34,42
8672,32,33,43
8673,34,34,42
8674,117,35,42
8675,116,35,41
8676,33,34,42
8677,32,34,42
8678,32,34,41
8679,116,36,40
8680,117,34,42
8681,29,33,43
8682,31,35,41
8683,117,36,40
8684,118,34,41
8685,28,33,42
8686,118,36,40
8687,116,37,39
8688,31,35,40
8689,117,37,39
8690,115,38,39
8691,30,35,40
8692,31,36,40
8693,117,36,39
8694,119,33,40
8695,119,33,40
8696,119,33,40
8697,30,34,40
8698,29,34,40
8699,119,34,40
8700,115,38,38
8701,72,40,45
8702,72,40,45
8703,72,40,45
8704,72,40,45
8705,70,37,45
8706,70,37,45
8707,69,31,42
8708,23,29,41
8709,23,30,41
8710,116,38,38
8711,114,39,38
8712,76,31,41
8713,76,31,41
8714,76,31,41
8715,76,31,41
8716,72,30,40
8717,72,31,40
8718,71,31,40
8719,71,31,40
8720,69,30,41
8721,68,30,40
8722,67,30,40
8723,32,36,39
8724,30,35,39
8725,117,36,38
8726,116,36,38
8727,77,31,40
8728,77,31,40
8729,74,30,39
8730,73,31,40
8731,73,31,40
8732,73,31,40
8733,71,30,40
8734,71,35,41
8735,71,35,41
8736,25,31,39
8737,28,34,39
8738,120,31,38
8739,121,29,38
8740,74,33,40
8741,74,31,39
8742,73,30,39
8743,73,30,39
8744,71,29,39
8745,70,29,39
8746,24,29,38
8747,24,30,39
8748,117,35,37
8749,117,33,37
8750,74,32,39
8751,74,29,38
8752,28,32,38
8753,24,30,38
8754,120,30,36
8755,120,29,36
8756,75,29,37
8757,66,31,37
8758,26,30,36
8759,25,30,37
8760,24,30,37
8761,118,32,36
8762,117,32,36
8763,119,29,35
8764,106,40,34
8765,106,40,34
8766,106,40,34
8767,66,31,36
8768,34,32,35
8769,31,30,35
8770,40,38,36
8771,26,29,35
8772,26,30,35
8773,25,30,36
8774,119,30,35
8775,117,31,35
8776,118,29,34
8777,117,29,34
8778,110,35,34
8779,69,32,37
8780,69,32,37
8781,66,30,35
8782,35,32,35
8783,37,35,34
8784,32,32,35
8785,31,32,35
8786,28,30,35
8787,28,31,35
8788,27,31,35
8789,118,30,34
8790,117,30,34
8791,117,30,34
8792,117,30,34
8793,76,29,33
8794,69,32,36
8795,67,30,34
8796,69,34,38
8797,30,30,34
8798,31,31,33
8799,29,30,33
8800,117,30,33
8801,116,30,33
8802,76,29,32
8803,68,31,34
8804,67,30,33
8805,67,32,35
8806,69,35,38
8807,67,34,36
8808,29,30,32
8809,28,30,32
8810,117,30,31
8811,75,30,32
8812,74,29,31
8813,73,30,32
8814,73,29,31
8815,70,29,31
8816,69,29,31
8817,68,29,31
8818,28,29,31
8819,35,37,32
8820,117,30,30
8821,117,29,30
8822,75,30,31
8823,74,30,31
8824,73,30,31
8825,72,30,31
8826,71,30,31
8827,71,30,31
8828,70,31,32
8829,69,30,31
8830,36,37,31
8831,28,30,31
8832,117,30,29
8833,115,31,30
8834,78,32,32
8835,77,31,32
8836,30,30,29
8837,29,30,30
8838,115,32,29
8839,117,29,28
8840,116,29,28
8841,78,30,28
8842,78,31,31
8843,66,34,35
8844,66,30,29
8845,29,30,28
8846,29,30,29
8847,116,30,28
8848,115,30,28
8849,78,30,27
8850,65,30,28
8851,30,29,27
8852,30,30,28
8853,116,30,27
8854,115,31,27
8855,115,29,26
8856,79,30,27
8857,65,31,29
8858,65,30,27
8859,31,30,27
8860,30,30,27
8861,115,30,26
8862,114,31,26
8863,114,29,25
8864,79,29,25
8865,79,30,26
8866,64,31,28
8867,64,30,26
8868,31,29,25
8869,31,30,26
8870,114,31,25
8871,113,31,25
8872,113,29,24
8873,80,30,25
8874,80,30,25
8875,63,31,27
8876,32,29,24
8877,32,30,25
8878,31,30,25
8879,113,31,24
8880,112,31,24
8881,112,29,23
8882,80,29,23
8883,80,30,24
8884,63,30,24
8885,62,31,26
8886,34,29,23
8887,34,30,24
8888,33,30,24
8889,32,30,24
8890,112,32,24
8891,111,30,23
8892,111,29,22
8893,81,29,22
8894,81,30,23
8895,62,30,23
8896,62,30,22
8897,35,29,22
8898,35,30,23
8899,34,30,23
8900,33,30,23
8901,111,30,22
8902,110,31,22
8903,110,30,21
8904,109,29,21
8905,84,31,25
8906,83,30,22
8907,82,30,22
8908,61,30,22
8909,61,30,21
8910,37,29,21
8911,36,29,21
8912,36,30,22
8913,35,30,22
8914,109,30,21
8915,109,30,21
8916,108,30,20
8917,107,29,20
8918,84,30,21
8919,84,30,22
8920,83,30,21
8921,60,30,21
8922,59,30,21
8923,59,29,20
8924,58,29,20
8925,40,30,21
8926,39,29,20
8927,39,30,21
8928,38,30,21
8929,37,30,21
8930,107,30,20
8931,106,30,20
8932,105,29,19
8933,104,31,22
8934,87,30,20
8935,86,29,19
8936,86,30,21
8937,85,30,20
8938,84,30,20
8939,58,30,20
8940,57,30,20
8941,57,30,19
8942,56,30,19
8943,55,29,19
8944,54,29,19
8945,53,29,19
8946,45,29,19
8947,44,29,19
8948,43,29,19
8949,42,29,19
8950,41,30,19
8951,40,30,20
8952,39,30,20
8953,39,31,21
8954,105,30,19
8955,104,30,19
8956,103,30,19
8957,102,29,18
8958,101,29,18
8959,100,29,18
8960,99,30,19
8961,91,29,18
8962,90,29,18
8963,89,30,18
8964,88,30,19
8965,87,30,19
8966,87,32,23
8967,55,30,19
8968,55,32,24
8969,54,30,19
8970,53,30,19
8971,52,30,19
8972,51,30,19
8973,50,30,19
8974,49,30,19
8975,48,30,19
8976,47,30,19
8977,46,30,19
8978,45,30,19
8979,44,30,19
8980,43,30,19
8981,42,30,19
8982,102,30,18
8983,101,31,20
8984,101,30,18
8985,99,30,18
8986,98,30,18
8987,97,30,17
8988,96,30,18
8989,95,30,18
8990,94,30,18
8991,93,30,18
8992,92,31,20
8993,92,30,18
8994,91,30,18
8995,90,30,18
8996,67,41,50
8997,67,41,51
8998,66,39,53
8999,66,41,51
9000,78,40,50
9001,78,40,51
9002,77,40,50
9003,77,38,53
9004,72,33,57
9005,71,36,51
9006,71,38,49
9007,70,39,49
9008,69,39,50
9009,68,40,50
9010,67,36,56
9011,67,39,52
9012,66,40,51
9013,65,38,54
9014,65,40,51
9015,64,38,54
9016,64,40,52
9017,80,39,50
9018,79,39,50
9019,79,38,52
9020,78,39,50
9021,77,39,50
9022,77,38,52
9023,76,40,49
9024,76,38,52
9025,74,37,50
9026,73,37,49
9027,72,37,50
9028,72,36,52
9029,71,37,51
9030,70,37,52
9031,70,34,57
9032,69,40,49
9033,63,34,58
9034,62,33,59
9035,63,38,53
9036,63,39,51
9037,61,36,56
9038,82,37,51
9039,81,37,51
9040,81,37,52
9041,80,38,50
9042,84,30,62
9043,75,40,49
9044,75,37,52
9045,74,38,49
9046,73,38,49
9047,73,37,51
9048,73,33,58
9049,72,36,53
9050,71,36,53
9051,71,36,53
9052,63,38,52
9053,61,36,55
9054,62,38,52
9055,62,39,51
9056,85,37,51
9057,83,37,51
9058,83,36,52
9059,84,34,55
9060,82,35,53
9061,81,36,52
9062,75,37,53
9063,74,39,49
9064,75,33,57
9065,60,33,57
9066,62,38,51
9067,61,38,51
9068,60,37,52
9069,60,38,50
9070,88,37,49
9071,87,38,49
9072,86,38,50
9073,85,37,50
9074,85,35,53
9075,60,37,51
9076,59,37,51
9077,59,38,50
9078,58,38,49
9079,57,37,50
9080,90,37,48
9081,89,37,48
9082,88,37,48
9083,87,37,49
9084,58,37,50
9085,57,36,51
9086,57,38,49
9087,56,38,49
9088,56,38,48
9089,93,37,48
9090,92,37,48
9091,93,35,51
9092,90,36,48
9093,89,36,48
9094,53,34,53
9095,55,38,48
9096,54,37,49
9097,53,37,49
9098,52,37,49
9099,96,39,46
9100,97,37,48
9101,96,38,47
9102,95,37,48
9103,94,37,48
9104,53,37,48
9105,52,37,48
9106,49,35,51
9107,50,37,48
9108,49,36,49
9109,98,39,43
9110,97,39,44
9111,96,39,44
9112,96,39,45
9113,48,34,51
9114,50,37,47
9115,49,37,47
9116,47,36,49
9117,98,39,41
9118,98,39,42
9119,49,38,46
9120,48,38,46
9121,49,39,45
9122,48,39,44
9123,107,36,43
9124,106,36,41
9125,105,36,41
9126,104,36,41
9127,103,35,42
9128,102,35,41
9129,101,36,41
9130,101,35,42
9131,99,39,41
9132,98,38,41
9133,48,38,45
9134,47,38,45
9135,48,39,43
9136,110,37,42
9137,110,36,42
9138,109,36,42
9139,108,35,43
9140,107,35,42
9141,100,37,40
9142,99,38,41
9143,100,36,43
9144,47,38,43
9145,47,39,43
9146,41,34,44
9147,42,35,42
9148,42,35,41
9149,41,35,41
9150,40,35,42
9151,35,33,47
9152,38,34,42
9153,112,36,43
9154,111,36,42
9155,111,35,43
9156,47,37,43
9157,46,37,44
9158,47,39,42
9159,44,37,41
9160,43,36,42
9161,43,36,41
9162,37,34,43
9163,34,33,46
9164,35,34,44
9165,36,35,42
9166,113,37,42
9167,113,36,42
9168,46,36,43
