1667,78,71,43
1668,77,71,43
1669,65,72,44
1670,46,74,44
1671,45,74,44
1672,44,73,44
1673,99,73,44
1674,98,73,45
1675,98,73,45
1676,77,71,44
1677,77,70,44
1678,65,72,44
1679,46,73,45
1680,45,73,44
1681,45,73,44
1682,99,73,45
1683,99,73,45
1684,98,73,45
1685,78,71,44
1686,77,70,44
1687,65,72,45
1688,46,73,45
1689,45,73,45
1690,44,73,45
1691,99,73,46
1692,98,73,46
1693,97,73,46
1694,96,73,46
1695,95,73,47
1696,78,71,45
1697,77,70,45
1698,65,72,45
1699,50,74,46
1700,48,73,46
1701,48,73,46
1702,47,73,46
1703,46,73,46
1704,45,73,46
1705,98,72,46
1706,97,73,47
1707,96,73,47
1708,95,73,47
1709,78,71,46
1710,77,70,45
1711,65,71,46
1712,49,73,47
1713,48,73,47
1714,47,73,47
1715,46,73,46
1716,45,73,46
1717,45,73,46
1718,94,74,49
1719,78,71,46
1720,77,70,46
1721,64,72,47
1722,64,72,47
1723,48,77,49
1724,94,74,49
1725,94,73,48
1726,78,72,47
1727,78,71,47
1728,65,71,47
1729,64,72,48
1730,48,77,49
1731,47,77,50
1732,47,77,50
1733,97,74,51
1734,97,74,50
1735,79,72,48
1736,78,71,48
1737,64,71,48
1738,64,72,48
1739,47,77,50
1740,46,77,50
1741,46,76,51
1742,97,74,51
1743,97,74,51
1744,96,75,51
1745,79,72,49
1746,79,72,48
1747,78,71,48
1748,64,71,48
1749,64,72,49
1750,64,73,49
1751,47,77,52
1752,46,77,51
1753,46,77,51
1754,45,76,51
1755,97,75,52
1756,96,75,51
1757,95,76,52
1758,79,72,49
1759,79,71,49
1760,64,72,50
1761,63,73,50
1762,47,77,52
1763,46,77,52
1764,45,77,52
1765,45,77,51
1766,97,75,52
1767,96,75,52
1768,95,76,52
1769,95,76,52
1770,80,72,50
1771,79,72,50
1772,79,71,50
1773,64,72,50
1774,63,72,50
1775,63,73,51
1776,48,77,53
1777,47,77,53
1778,47,77,53
1779,46,77,52
1780,96,76,53
1781,96,76,53
1782,95,76,53
1783,95,77,53
1784,80,73,51
1785,80,72,51
1786,80,72,50
1787,63,72,51
1788,63,73,51
1789,62,73,51
1790,49,77,53
1791,48,77,53
1792,47,77,53
1793,46,77,53
1794,46,77,53
1795,96,76,53
1796,96,76,53
1797,95,77,53
1798,94,77,53
1799,94,77,53
1800,81,73,52
1801,81,73,52
1802,80,72,51
1803,62,73,51
1804,62,73,52
1805,61,74,52
1806,61,74,52
1807,50,76,54
1808,50,76,54
1809,49,76,54
1810,48,76,54
1811,47,76,54
1812,46,76,54
1813,96,77,54
1814,95,77,54
1815,94,77,54
1816,93,77,54
1817,93,77,54
1818,92,77,54
1819,83,74,53
1820,83,74,53
1821,82,73,53
1822,81,73,52
1823,81,72,52
1824,80,72,52
1825,62,73,52
1826,61,73,53
1827,60,74,53
1828,60,74,53
1829,59,75,53
1830,52,76,54
1831,51,76,54
1832,51,76,54
1833,50,76,54
1834,49,76,54
1835,48,76,54
1836,94,77,54
1837,94,77,54
1838,93,77,54
1839,92,77,54
1840,91,76,54
1841,90,76,54
1842,89,76,54
1843,89,76,54
1844,88,76,54
1845,86,75,54
1846,86,75,54
1847,85,75,54
1848,84,74,54
1849,84,74,53
1850,83,73,53
1851,82,73,53
1852,82,73,53
1853,61,73,53
1854,61,73,53
1855,60,74,53
1856,59,74,54
1857,58,74,54
1858,57,75,54
1859,56,75,54
1860,56,75,54
1861,55,75,54
1862,54,75,54
1863,54,75,55
1864,53,75,55
1865,52,75,55
1866,51,75,55
1867,50,75,55
1868,50,75,55
1869,92,76,55
1870,92,76,55
1871,91,76,55
1872,90,76,55
1873,89,76,55
1874,89,75,55
1875,88,75,55
1876,87,75,55
1877,86,75,54
1878,85,74,54
1879,85,74,54
1880,84,74,54
1881,83,73,54
1882,83,73,54
1883,82,73,53
1884,59,74,54
1885,59,74,54
1886,58,74,54
1887,57,74,54
1888,57,74,54
1889,56,74,54
1890,55,74,55
1891,55,75,55
1892,54,75,55
1893,53,75,55
1894,52,75,55
1895,52,75,55
1896,90,75,55
1897,90,75,55
1898,89,75,55
1899,88,75,55
1900,88,75,55
1901,87,75,55
1902,86,74,55
1903,85,74,55
1904,85,74,54
1905,84,71,37
1906,84,71,37
1907,83,71,37
1908,82,71,37
1909,82,71,37
1910,90,72,39
1911,89,72,38
1912,88,72,38
1913,87,72,38
1914,86,72,38
1915,86,72,38
1916,85,72,38
1917,84,72,38
1918,83,72,37
1919,83,72,37
1920,82,72,37
1921,81,72,37
1922,81,72,38
1923,80,71,38
1924,60,71,38
1925,59,71,38
1926,59,71,38
1927,58,71,38
1928,92,72,39
1929,91,72,39
1930,91,72,39
1931,90,72,39
1932,89,72,39
1933,88,72,39
1934,88,72,39
1935,81,72,38
1936,80,72,38
1937,80,71,38
1938,61,71,38
1939,61,71,38
1940,60,71,38
1941,60,71,38
1942,59,71,38
1943,58,71,38
1944,58,71,38
1945,57,71,38
1946,56,71,39
1947,55,71,39
1948,55,71,39
1949,54,71,39
1950,96,73,39
1951,95,73,39
1952,95,73,39
1953,94,73,39
1954,93,73,39
1955,92,73,39
1956,91,73,39
1957,80,72,39
1958,80,72,39
1959,62,71,39
1960,61,71,39
1961,61,71,38
1962,56,72,39
1963,55,72,39
1964,54,72,39
1965,54,72,39
1966,53,72,40
1967,53,72,40
1968,52,72,40
1969,51,72,40
1970,51,72,40
1971,98,74,40
1972,98,74,40
1973,97,74,40
1974,96,74,40
1975,95,74,40
1976,94,73,40
1977,93,73,39
1978,80,72,39
1979,80,72,39
1980,62,71,39
1981,61,72,39
1982,52,72,40
1983,52,72,40
1984,51,73,40
1985,50,73,40
1986,49,73,40
1987,48,73,40
1988,48,73,40
1989,99,74,40
1990,98,74,40
1991,97,74,40
1992,97,74,40
1993,81,72,40
1994,80,72,40
1995,80,72,39
1996,62,72,40
1997,61,72,40
1998,49,73,40
1999,49,74,40
2000,48,74,40
2001,46,74,40
2002,45,74,41
2003,45,74,41
2004,101,74,41
2005,100,74,41
2006,99,74,41
2007,98,74,41
2008,82,73,41
2009,81,73,41
2010,80,72,40
2011,62,71,40
2012,61,72,40
2013,61,72,41
2014,46,74,41
2015,46,74,41
2016,45,74,41
2017,44,74,41
2018,101,74,41
2019,99,74,42
2020,99,74,41
2021,82,73,42
2022,82,73,41
2023,81,72,41
2024,79,73,42
2025,79,72,42
2026,78,72,42
2027,78,71,42
2028,78,71,42
2029,64,72,43
2030,64,73,43
2031,63,73,43
2032,62,74,43
2033,62,74,43
2034,61,72,41
2035,60,73,42
2036,45,74,41
2037,44,74,42
2038,43,74,42
2039,43,74,42
2040,102,74,43
2041,101,74,42
2042,100,74,42
2043,84,73,43
2044,83,73,42
2045,82,73,42
2046,82,73,42
2047,80,73,42
2048,80,72,42
2049,79,72,42
2050,79,72,42
2051,78,71,42
2052,78,71,42
2053,65,71,43
2054,65,72,43
2055,62,73,43
2056,44,74,42
2057,44,74,42
2058,43,74,42
2059,42,73,43
2060,102,74,43
2061,101,74,43
2062,100,74,43
2063,84,73,43
2064,83,73,43
2065,82,73,43
2066,81,73,42
2067,80,73,42
2068,80,72,42
2069,77,71,43
2070,77,70,42
2071,65,71,43
2072,44,74,43
2073,43,74,43
2074,42,73,43
2075,102,73,44
2076,101,73,44
2077,100,73,44
2078,85,73,44
2079,77,70,43
2080,77,70,43
2081,65,70,43
2082,65,71,43
2083,44,73,44
2084,43,73,44
2085,42,73,44
2086,101,73,44
2087,101,73,44
2088,100,73,45
2089,77,70,43
2090,65,70,44
2091,65,71,44
2092,44,73,44
2093,43,73,44
2094,42,73,44
2095,102,73,45
2096,101,73,45
2097,100,73,45
2098,77,70,44
2099,65,70,44
2100,65,71,45
2101,44,73,45
2102,43,73,45
2103,42,73,45
2104,101,72,46
2105,100,72,46
2106,99,72,46
2107,98,73,46
2108,92,73,46
2109,77,70,45
2110,65,70,45
2111,65,71,45
2112,44,73,46
2113,44,73,46
2114,43,72,46
2115,100,72,47
2116,99,72,47
2117,98,72,47
2118,97,72,47
2119,96,72,47
2120,95,72,48
2121,77,70,45
2122,65,70,45
2123,65,71,46
2124,49,73,47
2125,48,72,47
2126,47,72,47
2127,46,72,47
2128,45,72,47
2129,44,72,46
2130,43,72,46
2131,99,72,47
2132,98,72,48
2133,97,72,48
2134,96,72,48
2135,95,73,48
2136,78,70,46
2137,77,70,46
2138,65,70,46
2139,65,71,46
2140,48,76,49
2141,47,76,50
2142,47,72,48
2143,46,72,47
2144,45,72,47
2145,44,72,47
2146,44,72,47
2147,98,73,50
2148,97,73,50
2149,94,73,49
2150,93,73,48
2151,78,70,47
2152,77,70,47
2153,65,70,47
2154,65,71,47
2155,47,77,50
2156,47,76,50
2157,46,76,50
2158,98,73,50
2159,98,73,50
2160,97,73,50
2161,78,70,48
2162,78,70,47
2163,65,70,47
2164,65,70,47
2165,46,76,50
2166,45,76,51
2167,45,75,51
2168,98,73,51
2169,98,74,51
2170,97,74,51
2171,78,71,48
2172,78,70,48
2173,78,70,48
2174,65,70,48
2175,64,71,49
2176,45,76,51
2177,44,75,51
2178,99,74,52
2179,98,74,52
2180,97,75,52
2181,79,71,49
2182,78,70,49
2183,64,70,49
2184,64,71,49
2185,45,76,52
2186,45,76,52
2187,44,75,52
2188,99,74,52
2189,98,75,52
2190,97,75,52
2191,97,75,52
2192,79,71,50
2193,79,71,50
2194,78,70,49
2195,64,71,50
2196,64,71,50
2197,63,72,50
2198,45,76,53
2199,44,76,53
2200,44,76,53
2201,98,75,53
2202,98,75,53
2203,97,76,53
2204,80,72,51
2205,79,71,51
2206,79,71,50
2207,64,71,50
2208,63,72,51
2209,63,72,51
2210,46,76,54
2211,45,76,53
2212,44,76,53
2213,44,76,53
2214,98,75,53
2215,98,75,53
2216,97,76,53
2217,96,76,54
2218,80,72,52
2219,80,71,51
2220,79,71,51
2221,63,71,51
2222,63,72,51
2223,62,72,52
2224,48,76,54
2225,47,76,54
2226,46,76,54
2227,45,76,54
2228,45,76,54
2229,98,76,54
2230,97,76,54
2231,96,76,54
2232,96,77,54
2233,95,77,54
2234,81,72,53
2235,81,72,52
2236,80,72,52
2237,80,71,52
2238,63,71,52
2239,63,72,52
2240,62,72,52
2241,61,73,53
2242,49,76,55
2243,49,75,55
2244,48,76,54
2245,47,76,55
2246,46,75,55
2247,45,75,54
2248,97,76,54
2249,96,76,55
2250,95,77,55
2251,94,77,55
2252,94,76,55
2253,93,76,55
2254,82,73,53
2255,81,72,53
2256,81,72,53
2257,80,71,53
2258,62,72,53
2259,62,72,53
2260,61,73,53
2261,60,73,53
2262,60,73,54
2263,51,75,55
2264,50,75,55
2265,49,75,55
2266,48,75,55
2267,47,75,55
2268,46,75,55
2269,46,75,55
2270,96,76,55
2271,96,76,55
2272,95,76,55
2273,94,76,55
2274,93,76,55
2275,92,76,55
2276,91,76,55
2277,91,76,55
2278,84,73,54
2279,84,73,54
2280,83,73,54
2281,82,72,54
2282,82,72,54
2283,81,72,53
2284,61,72,54
2285,61,73,54
2286,60,73,54
2287,59,73,54
2288,58,73,54
2289,57,74,55
2290,57,74,55
2291,56,74,55
2292,55,74,55
2293,54,74,55
2294,53,74,55
2295,53,74,55
2296,52,74,55
2297,51,74,55
2298,50,74,55
2299,50,74,55
2300,49,74,55
2301,95,76,56
2302,94,76,56
2303,94,76,56
2304,93,75,56
2305,92,75,56
2306,91,75,56
2307,90,75,56
2308,89,75,56
2309,88,74,55
2310,87,74,55
2311,87,74,55
2312,86,74,55
2313,85,73,55
2314,84,73,55
2315,84,73,55
2316,83,72,54
2317,82,72,54
2318,59,73,54
2319,59,73,55
2320,58,73,55
2321,57,73,55
2322,56,73,55
2323,55,73,55
2324,55,74,55
2325,54,74,55
2326,53,74,56
2327,52,74,56
2328,51,74,56
2329,51,74,56
2330,50,74,56
2331,92,75,56
2332,91,75,56
2333,90,75,56
2334,90,74,56
2335,89,74,56
2336,88,74,56
2337,87,74,56
2338,87,73,55
2339,86,73,55
2340,85,73,55
2341,85,73,55
2342,84,73,55
2343,56,73,56
2344,56,73,56
2345,55,73,56
2346,54,73,56
2347,53,73,56
2348,53,73,56
2349,88,74,56
2350,88,73,56
2351,88,71,38
2352,88,71,38
2353,87,71,38
2354,86,71,37
2355,85,71,37
2356,84,71,37
2357,83,71,37
2358,83,71,37
2359,82,71,37
2360,81,71,37
2361,81,71,37
2362,92,71,39
2363,91,71,39
2364,90,71,39
2365,89,71,38
2366,88,71,38
2367,88,71,38
2368,87,71,38
2369,86,71,38
2370,85,71,38
2371,85,71,38
2372,81,71,37
2373,81,71,37
2374,80,71,37
2375,80,71,38
2376,61,71,37
2377,60,71,37
2378,60,70,37
2379,59,71,37
2380,58,71,38
2381,57,70,38
2382,56,70,38
2383,56,70,38
2384,55,70,38
2385,95,72,39
2386,94,72,39
2387,93,72,39
2388,92,72,39
2389,92,72,39
2390,91,72,39
2391,90,72,39
2392,80,71,38
2393,79,71,38
2394,79,71,38
2395,62,71,38
2396,61,71,38
2397,61,71,38
2398,60,71,38
2399,58,71,38
2400,57,71,38
2401,57,71,38
2402,56,71,38
2403,55,71,38
2404,54,71,39
2405,53,71,39
2406,53,71,39
2407,52,71,39
2408,52,71,40
2409,98,73,39
2410,97,73,39
2411,96,73,39
2412,95,73,39
2413,94,72,39
2414,94,72,39
2415,93,72,39
2416,79,71,39
2417,79,71,38
2418,62,71,39
2419,62,71,39
2420,62,71,38
2421,53,71,39
2422,53,71,39
2423,52,71,40
2424,52,71,40
2425,51,72,40
2426,50,72,40
2427,49,72,40
2428,49,72,40
2429,100,74,40
2430,99,74,40
2431,98,73,39
2432,97,73,40
2433,96,73,40
2434,79,71,39
2435,79,71,39
2436,62,71,39
2437,62,71,39
2438,50,72,40
2439,49,72,40
2440,48,73,40
2441,47,73,40
2442,46,73,40
2443,45,73,40
2444,101,74,40
2445,100,74,40
2446,99,74,40
2447,80,71,40
2448,79,71,40
2449,79,71,39
2450,62,71,40
2451,62,71,40
2452,47,73,40
2453,47,73,40
2454,45,73,40
2455,44,74,40
2456,43,73,40
2457,102,74,41
2458,101,74,41
2459,100,74,41
2460,81,72,41
2461,80,71,40
2462,80,71,40
2463,62,71,40
2464,62,71,40
2465,61,72,41
2466,44,74,41
2467,43,74,41
2468,42,74,41
2469,41,74,41
2470,103,74,42
2471,102,74,42
2472,101,74,41
2473,81,72,41
2474,81,72,41
2475,80,72,41
2476,78,71,42
2477,78,71,42
2478,64,72,42
2479,64,72,42
2480,63,73,43
2481,63,73,43
2482,62,71,41
2483,43,74,41
2484,42,74,41
2485,42,74,42
2486,41,73,42
2487,103,73,42
2488,103,74,42
2489,102,74,42
2490,82,73,42
2491,82,72,42
2492,81,72,42
2493,79,72,42
2494,79,71,42
2495,78,71,42
2496,78,70,42
2497,78,70,42
2498,65,71,42
2499,64,71,42
2500,64,71,42
2501,63,72,42
2502,63,72,43
2503,42,74,42
2504,41,73,42
2505,40,73,42
2506,104,73,43
2507,103,73,43
2508,102,73,43
2509,82,73,42
2510,81,73,42
2511,81,72,42
2512,80,72,42
2513,80,71,42
2514,79,71,42
2515,77,70,42
2516,77,69,42
2517,65,70,43
2518,61,73,43
2519,41,73,43
2520,40,73,43
2521,40,73,43
2522,104,73,44
2523,103,73,44
2524,103,73,44
2525,77,69,43
2526,65,70,43
2527,65,70,43
2528,41,73,44
2529,41,73,44
2530,40,73,44
2531,104,72,44
2532,103,73,44
2533,102,73,44
2534,77,69,43
2535,66,70,43
2536,42,73,44
2537,41,73,44
2538,40,72,44
2539,104,72,45
2540,103,72,45
2541,102,72,45
2542,77,69,44
2543,66,69,44
2544,42,73,45
2545,41,72,45
2546,40,72,45
2547,102,72,46
2548,102,72,46
2549,101,72,46
2550,92,73,47
2551,77,69,44
2552,66,69,44
2553,42,72,46
2554,41,72,46
2555,41,72,46
2556,102,71,46
2557,101,71,47
2558,100,72,47
2559,99,72,47
2560,77,69,45
2561,66,69,45
2562,49,72,47
2563,48,72,47
2564,48,72,48
2565,43,72,47
2566,42,72,46
2567,41,72,46
2568,101,71,48
2569,100,71,48
2570,99,71,48
2571,98,72,49
2572,97,72,49
2573,97,72,49
2574,77,69,46
2575,65,69,46
2576,49,76,49
2577,48,75,49
2578,47,72,48
2579,47,72,48
2580,46,72,48
2581,45,72,48
2582,44,71,47
2583,43,71,47
2584,42,71,47
2585,99,71,50
2586,98,72,50
2587,97,72,49
2588,96,73,49
2589,77,69,47
2590,65,69,46
2591,47,75,50
2592,46,75,50
2593,45,75,50
2594,45,71,48
2595,44,71,48
2596,44,71,48
2597,99,72,50
2598,99,72,51
2599,77,69,47
2600,65,69,47
2601,65,70,48
2602,45,75,51
2603,44,75,51
2604,44,74,51
2605,99,72,51
2606,99,73,51
2607,78,70,48
2608,78,69,48
2609,65,69,48
2610,65,69,48
2611,44,75,51
2612,43,74,51
2613,43,74,52
2614,100,73,52
2615,99,73,52
2616,78,69,49
2617,77,69,48
2618,65,69,49
2619,43,75,52
2620,43,74,52
2621,43,74,52
2622,100,73,53
2623,99,74,53
2624,99,74,53
2625,79,70,50
2626,78,70,49
2627,64,70,50
2628,64,70,50
2629,43,75,53
2630,43,75,53
2631,42,74,52
2632,100,74,53
2633,100,74,53
2634,99,74,53
2635,79,70,50
2636,78,69,50
2637,64,70,50
2638,64,70,50
2639,63,71,51
2640,44,75,54
2641,43,75,53
2642,43,75,53
2643,42,74,53
2644,100,75,54
2645,99,75,54
2646,98,75,54
2647,79,71,52
2648,79,70,51
2649,64,70,51
2650,63,71,51
2651,45,75,54
2652,44,75,54
2653,43,75,54
2654,43,75,54
2655,100,75,54
2656,100,75,54
2657,99,75,54
2658,98,76,54
2659,80,71,52
2660,80,70,52
2661,79,70,52
2662,63,71,52
2663,63,71,52
2664,46,75,55
2665,45,75,55
2666,44,75,55
2667,43,75,54
2668,99,75,55
2669,99,76,55
2670,98,76,55
2671,97,76,55
2672,81,71,53
2673,80,71,53
2674,80,70,53
2675,63,71,52
2676,62,71,53
2677,62,71,53
2678,61,72,53
2679,48,74,55
2680,48,74,55
2681,47,75,55
2682,46,75,55
2683,44,75,55
2684,44,75,55
2685,98,76,55
2686,98,76,56
2687,97,76,56
2688,96,76,56
2689,95,76,56
2690,82,72,54
2691,81,71,54
2692,81,71,53
2693,81,71,53
2694,62,71,53
2695,61,72,54
2696,60,72,54
2697,60,72,54
2698,50,74,56
2699,49,74,56
2700,48,74,56
2701,47,74,56
2702,46,74,56
2703,45,74,56
2704,45,74,56
2705,98,75,56
2706,97,76,56
2707,96,76,56
2708,95,76,56
2709,94,75,56
2710,93,75,56
2711,93,75,56
2712,84,72,55
2713,83,72,55
2714,82,72,55
2715,82,71,54
2716,81,71,54
2717,61,72,54
2718,61,72,54
2719,60,72,55
2720,59,72,55
2721,58,73,55
2722,58,73,55
2723,57,73,55
2724,52,73,56
2725,52,73,56
2726,51,73,56
2727,50,73,56
2728,49,73,56
2729,48,73,56
2730,48,73,56
2731,47,73,56
2732,96,75,57
2733,96,75,57
2734,95,75,57
2735,94,74,57
2736,93,75,56
2737,92,74,57
2738,91,74,56
2739,90,74,56
2740,89,74,56
2741,89,74,56
2742,87,73,56
2743,87,73,56
2744,86,73,56
2745,86,73,56
2746,85,72,56
2747,84,72,55
2748,83,72,55
2749,83,72,55
2750,60,72,55
2751,59,72,55
2752,58,72,55
2753,57,72,56
2754,56,72,56
2755,56,73,56
2756,55,73,56
2757,54,73,56
2758,53,73,56
2759,52,73,56
2760,51,73,56
2761,50,73,56
2762,50,73,56
2763,49,73,56
2764,48,73,56
2765,93,74,57
2766,92,74,57
2767,91,74,57
2768,91,74,57
2769,90,73,57
2770,89,73,57
2771,88,73,56
2772,88,73,56
2773,87,72,56
2774,86,72,56
2775,85,72,56
2776,84,72,56
2777,84,72,56
2778,56,72,56
2779,56,72,56
2780,55,72,57
2781,54,72,57
2782,53,72,57
2783,52,72,57
2784,52,72,57
2785,89,73,57
2786,89,73,57
2787,88,73,57
2788,87,72,57
2789,90,70,38
2790,89,70,38
2791,88,70,38
2792,87,70,37
2793,87,70,37
2794,86,70,37
2795,85,70,37
2796,84,70,37
2797,83,70,37
2798,82,70,37
2799,82,71,37
2800,81,71,37
2801,81,71,37
2802,94,71,39
2803,94,71,39
2804,93,71,39
2805,92,71,39
2806,91,71,39
2807,90,70,38
2808,89,71,38
2809,89,71,38
2810,81,70,37
2811,80,71,37
2812,80,71,37
2813,80,71,37
2814,61,70,37
2815,60,70,37
2816,60,70,37
2817,59,70,37
2818,58,70,37
2819,58,70,37
2820,57,70,37
2821,56,70,38
2822,55,70,38
2823,54,70,38
2824,54,70,38
2825,98,72,39
2826,97,72,39
2827,96,72,39
2828,96,72,39
2829,95,71,39
2830,94,71,39
2831,93,71,39
2832,92,71,39
2833,79,70,38
2834,79,70,38
2835,62,70,38
2836,62,70,38
2837,61,70,38
2838,55,70,38
2839,55,70,38
2840,54,70,39
2841,53,70,39
2842,52,70,39
2843,51,71,39
2844,50,71,39
2845,50,71,40
2846,49,71,40
2847,99,73,39
2848,98,73,39
2849,97,73,39
2850,96,72,39
2851,96,72,39
2852,79,70,38
2853,78,70,38
2854,62,70,39
2855,62,70,38
2856,51,71,40
2857,51,71,40
2858,50,71,40
2859,49,71,40
2860,48,72,40
2861,47,72,40
2862,46,72,40
2863,45,72,40
2864,103,73,39
2865,102,74,39
2866,101,74,40
2867,99,73,39
2868,99,73,39
2869,79,70,39
2870,78,70,39
2871,63,70,39
2872,63,70,39
2873,47,72,40
2874,47,73,40
2875,46,73,40
2876,45,73,40
2877,44,73,40
2878,43,73,40
2879,104,74,40
2880,103,74,40
2881,102,74,40
2882,101,74,40
2883,79,71,40
2884,79,70,40
2885,63,70,39
2886,63,70,40
2887,45,73,40
2888,44,73,40
2889,43,73,40
2890,42,73,40
2891,41,73,40
2892,104,74,41
2893,103,74,41
2894,102,74,41
2895,80,71,40
2896,79,71,40
2897,79,70,40
2898,62,71,40
2899,62,71,41
2900,43,73,40
2901,42,73,41
2902,41,73,41
2903,40,73,41
2904,105,73,42
2905,104,73,42
2906,103,74,41
2907,80,71,41
2908,80,71,41
2909,79,71,41
2910,62,71,41
2911,62,71,41
2912,41,73,41
2913,40,73,41
2914,39,73,42
2915,105,73,43
2916,105,73,42
2917,104,73,42
2918,81,72,42
2919,81,71,42
2920,80,71,41
2921,79,71,42
2922,78,70,42
2923,78,70,42
2924,77,69,42
2925,65,70,42
2926,64,71,42
2927,64,71,42
2928,63,71,42
2929,63,72,43
2930,62,71,41
2931,40,73,42
2932,39,73,42
2933,39,73,43
2934,105,72,43
2935,105,73,43
2936,104,73,43
2937,81,72,42
2938,80,71,42
2939,80,71,42
2940,79,71,42
2941,79,70,42
2942,78,70,42
2943,77,69,42
2944,77,69,42
2945,65,70,42
2946,63,71,43
2947,62,72,43
2948,61,73,43
2949,40,73,43
2950,39,73,43
2951,39,72,43
2952,105,72,44
2953,104,72,44
2954,77,68,42
2955,66,69,43
2956,65,69,42
2957,39,72,44
2958,39,72,44
2959,105,72,44
2960,104,72,44
2961,77,68,43
2962,66,69,43
2963,66,69,43
2964,40,72,44
2965,39,72,44
2966,104,71,45
2967,104,72,45
2968,103,72,45
2969,76,68,43
2970,66,68,44
2971,40,72,45
2972,39,72,45
2973,104,71,46
2974,104,71,46
2975,103,71,46
2976,77,68,44
2977,66,68,44
2978,41,72,46
2979,40,72,46
2980,39,71,45
2981,103,71,47
2982,102,71,47
2983,102,71,47
2984,77,68,45
2985,66,69,45
2986,49,72,48
2987,49,72,48
2988,41,71,47
2989,40,71,47
2990,40,71,46
2991,103,70,47
2992,103,70,48
2993,101,71,48
2994,101,71,48
2995,100,71,49
2996,99,71,49
2997,77,68,46
2998,66,69,45
2999,49,73,48
3000,47,72,48
3001,46,72,48
3002,43,71,48
3003,42,71,47
3004,41,71,47
3005,41,71,47
3006,102,70,48
3007,101,70,49
3008,100,70,49
3009,100,71,50
3010,99,71,49
3011,77,68,46
3012,66,68,46
3013,47,74,49
3014,45,73,50
3015,45,74,50
3016,45,71,49
3017,44,71,48
3018,43,71,48
3019,42,71,48
3020,42,71,48
3021,100,71,51
3022,100,71,51
3023,77,68,47
3024,66,68,47
3025,44,74,51
3026,44,74,51
3027,43,73,51
3028,101,72,52
3029,100,72,51
3030,77,68,48
3031,65,68,48
3032,65,69,48
3033,43,74,51
3034,43,73,52
3035,42,73,52
3036,101,72,52
3037,100,72,52
3038,78,69,49
3039,77,68,49
3040,65,68,48
3041,65,69,49
3042,42,74,52
3043,42,73,52
3044,101,72,53
3045,101,73,53
3046,78,69,50
3047,78,68,49
3048,65,69,49
3049,42,74,53
3050,41,73,53
3051,101,73,53
3052,101,73,53
3053,101,74,53
3054,79,70,51
3055,78,69,50
3056,65,69,50
3057,64,69,50
3058,42,74,53
3059,42,74,53
3060,41,73,54
3061,102,73,54
3062,101,73,54
3063,101,74,54
3064,79,69,51
3065,79,69,51
3066,64,69,50
3067,64,70,51
3068,63,70,51
3069,43,75,54
3070,42,74,54
3071,42,74,54
3072,41,73,54
3073,101,74,54
3074,101,75,54
3075,100,75,55
3076,79,70,52
3077,79,69,52
3078,64,69,51
3079,63,70,52
3080,43,75,55
3081,43,74,55
3082,42,74,55
3083,42,74,55
3084,101,74,55
3085,101,75,55
3086,100,75,55
3087,99,75,55
3088,80,70,53
3089,80,70,53
3090,79,69,52
3091,63,70,53
3092,62,70,53
3093,62,71,53
3094,44,74,56
3095,44,74,55
3096,43,74,55
3097,42,74,55
3098,101,75,56
3099,100,75,56
3100,99,75,56
3101,98,75,56
3102,81,70,54
3103,80,70,53
3104,80,70,53
3105,62,70,53
3106,62,71,54
3107,61,71,54
3108,46,73,56
3109,45,73,56
3110,45,74,56
3111,44,74,56
3112,43,74,56
3113,100,75,56
3114,99,75,56
3115,98,75,56
3116,97,75,57
3117,97,75,57
3118,82,71,55
3119,82,71,55
3120,81,70,54
3121,81,70,54
3122,62,71,54
3123,61,71,54
3124,61,71,55
3125,60,71,55
3126,48,73,56
3127,47,73,56
3128,46,73,57
3129,46,73,57
3130,45,73,56
3131,44,73,56
3132,98,75,57
3133,98,74,57
3134,97,75,57
3135,96,74,57
3136,95,74,57
3137,94,74,57
3138,84,72,56
3139,83,71,56
3140,83,71,55
3141,82,71,55
3142,82,70,55
3143,61,71,55
3144,61,71,55
3145,60,71,55
3146,59,71,56
3147,59,72,56
3148,58,72,56
3149,57,72,56
3150,51,72,57
3151,51,72,57
3152,50,72,57
3153,49,72,57
3154,48,73,57
3155,47,72,57
3156,46,72,57
3157,46,72,57
3158,97,74,57
3159,96,74,57
3160,95,74,57
3161,95,73,57
3162,94,74,57
3163,93,73,57
3164,92,73,57
3165,91,73,57
3166,90,73,57
3167,90,73,57
3168,87,72,57
3169,86,72,57
3170,85,72,56
3171,85,72,56
3172,84,71,56
3173,83,71,56
3174,83,71,56
3175,60,71,56
3176,59,71,56
3177,58,71,56
3178,58,71,56
3179,57,72,56
3180,56,72,57
3181,55,72,57
3182,54,72,57
3183,53,72,57
3184,53,72,57
3185,51,72,57
3186,50,72,57
3187,49,72,57
3188,48,72,57
3189,48,72,57
3190,47,72,57
3191,94,73,58
3192,94,73,58
3193,93,73,58
3194,92,73,57
3195,91,73,57
3196,91,73,57
3197,90,73,57
3198,89,72,57
3199,88,72,57
3200,87,72,57
3201,87,72,57
3202,86,71,57
3203,85,71,57
3204,84,71,57
3205,58,71,57
3206,57,71,57
3207,57,71,57
3208,56,71,57
3209,55,71,57
3210,54,72,57
3211,53,72,58
3212,52,72,58
3213,90,72,58
3214,90,72,58
3215,89,72,58
3216,88,72,58
3217,88,71,58
3218,91,69,38
3219,90,70,38
3220,90,69,38
3221,89,69,37
